Time, Longitude, Latitude,Engine RPM(rpm),GPS Latitude(°),GPS Longitude(°),Relative Throttle Position(%),Speed (OBD)(km/h),Throttle Position(Manifold)(%),SOC
248.7,78.10841667,9.961306667,1904,9.96130657,78.1084137,0.39215687,30,12.94117641,65.1
248.8,78.10841667,9.961306667,1670.5,9.96130657,78.1084137,0.39215687,30,12.94117641,65.1
248.9,78.10841667,9.961306667,1670.5,9.96130657,78.1084137,0.39215687,30,12.94117641,65.1
249,78.10841667,9.961306667,1670.5,9.96130657,78.1084137,0.39215687,27,12.94117641,65.1
249.1,78.10841667,9.961306667,1670.5,9.96130657,78.1084137,0.39215687,27,12.94117641,65.1
249.2,78.10841667,9.961306667,1670.5,9.96130657,78.1084137,0.39215687,27,12.94117641,65.1
249.3,78.10841667,9.961306667,1670.5,9.96130657,78.1084137,0.39215687,27,12.94117641,65.1
249.4,78.10841667,9.961306667,1670.5,9.96130657,78.1084137,0.39215687,27,12.94117641,65.1
249.5,78.10841667,9.961306667,1670.5,9.96130657,78.1084137,0.39215687,27,12.94117641,65.1
249.6,78.10841667,9.961306667,1532.25,9.96130657,78.1084137,0.39215687,27,12.94117641,65.1
249.7,78.10841667,9.961306667,1532.25,9.96130657,78.1084137,0.39215687,27,12.94117641,65.1
249.8,78.10841667,9.961306667,1532.25,9.96130657,78.1084137,0.39215687,25,12.94117641,65.1
249.9,78.10841667,9.961306667,1532.25,9.96130657,78.1084137,0.39215687,25,12.94117641,65.1
250,78.10841667,9.961306667,1532.25,9.96130657,78.1084137,0.39215687,25,12.94117641,65.1
250.1,78.10841667,9.961306667,1532.25,9.96130657,78.1084137,0.39215687,25,12.94117641,65.1
250.2,78.10841667,9.961306667,1532.25,9.96130657,78.1084137,0.39215687,25,12.94117641,65.1
250.3,78.10841667,9.961306667,1429,9.96130657,78.1084137,0.39215687,25,12.94117641,65.1
250.4,78.10841667,9.961306667,1429,9.96130657,78.1084137,0.39215687,25,12.94117641,65.1
250.5,78.10841667,9.961306667,1429,9.96130657,78.1084137,0.39215687,25,12.94117641,65.1
250.6,78.10841667,9.961306667,1429,9.96130657,78.1084137,0.39215687,25,12.94117641,65.1
250.7,78.10841667,9.961306667,1429,9.96130657,78.1084137,0.39215687,25,12.94117641,65.1
250.8,78.10841667,9.961306667,1429,9.96130657,78.1084137,0.39215687,25,12.94117641,65.1
250.9,78.10841667,9.961306667,1429,9.96130657,78.1084137,0.39215687,25,18.03921509,65.1
251,78.10841667,9.961306667,1429,9.96130657,78.1084137,0.39215687,25,18.03921509,65.1
251.1,78.10841667,9.961306667,1429,9.96130657,78.1084137,0.39215687,25,18.03921509,65.1
251.2,78.10841667,9.961306667,1857,9.96130657,78.1084137,0.39215687,25,18.03921509,65.1
251.3,78.10841667,9.961306667,1857,9.96130657,78.1084137,0.39215687,25,18.03921509,65.1
251.4,78.10841667,9.961306667,1857,9.96130657,78.1084137,0.39215687,25,18.03921509,65.1
251.5,78.10841667,9.961306667,1857,9.96130657,78.1084137,0.39215687,25,18.03921509,65.1
251.6,78.10841667,9.961306667,1857,9.96130657,78.1084137,0.39215687,25,12.94117641,65.1
251.7,78.10841667,9.961306667,1857,9.96130657,78.1084137,0.39215687,25,12.94117641,65.1
251.8,78.10841667,9.961306667,1857,9.96130657,78.1084137,0.39215687,25,12.94117641,65.1
251.9,78.10841667,9.961306667,1431.5,9.96130657,78.1084137,0.39215687,25,12.94117641,65.1
252,78.10841667,9.961306667,1431.5,9.96130657,78.1084137,0.39215687,25,12.94117641,65.1
252.1,78.10841667,9.961306667,1431.5,9.96130657,78.1084137,0.39215687,25,12.94117641,65.1
252.2,78.10841667,9.961306667,1431.5,9.96130657,78.1084137,0.39215687,25,12.94117641,65.1
252.3,78.10841667,9.961306667,1431.5,9.96130657,78.1084137,0.39215687,25,12.94117641,65.1
252.4,78.10841667,9.961306667,1431.5,9.96130657,78.1084137,0.39215687,25,12.94117641,65.1
252.5,78.10841667,9.961306667,1281.75,9.96130657,78.1084137,0.39215687,25,12.94117641,65.1
252.6,78.10841667,9.961306667,1281.75,9.96130657,78.1084137,0.39215687,25,12.94117641,65.1
252.7,78.10841667,9.961306667,1281.75,9.96130657,78.1084137,0.39215687,24,12.94117641,65.1
252.8,78.10841667,9.961306667,1281.75,9.96130657,78.1084137,0.39215687,24,12.94117641,65.1
252.9,78.10841667,9.961306667,1281.75,9.96130657,78.1084137,0.39215687,24,12.94117641,65.1
253,78.10841667,9.961306667,1281.75,9.96130657,78.1084137,0.39215687,24,12.94117641,65.1
253.1,78.10841667,9.961306667,1281.75,9.96130657,78.1084137,0.39215687,24,12.94117641,65.1
253.2,78.10841667,9.961306667,1733.25,9.96130657,78.1084137,0.39215687,24,12.94117641,65.1
253.3,78.10841667,9.961306667,1733.25,9.96130657,78.1084137,0.39215687,24,12.94117641,65.1
253.4,78.10841667,9.961306667,1733.25,9.96130657,78.1084137,0.39215687,23,12.94117641,65.1
253.5,78.10841667,9.961306667,1733.25,9.96130657,78.1084137,0.39215687,23,12.94117641,65.1
253.6,78.10841667,9.961306667,1733.25,9.96130657,78.1084137,0.39215687,23,14.50980377,65.1
253.7,78.10841667,9.961306667,1733.25,9.96130657,78.1084137,4.70588255,23,14.50980377,65.1
253.8,78.10841667,9.961306667,1733.25,9.96130657,78.1084137,4.70588255,23,14.50980377,65.1
253.9,78.10841667,9.961306667,1820.25,9.96130657,78.1084137,4.70588255,23,14.50980377,65.1
254,78.10841667,9.961306667,1820.25,9.96130657,78.1084137,4.70588255,23,14.50980377,65.1
254.1,78.10841667,9.961306667,1820.25,9.96130657,78.1084137,4.70588255,22,14.50980377,65.1
254.2,78.10841667,9.961306667,1820.25,9.96130657,78.1084137,4.70588255,22,24.31372643,65.1
254.3,78.10841667,9.961306667,1820.25,9.96130657,78.1084137,4.70588255,22,24.31372643,65.1
254.4,78.10841667,9.961306667,1820.25,9.96130657,78.1084137,5.49019623,22,24.31372643,65.1
254.5,78.10841667,9.961306667,1820.25,9.96130657,78.1084137,5.49019623,22,24.31372643,65.1
254.6,78.10841667,9.961306667,1921,9.96130657,78.1084137,5.49019623,22,24.31372643,65.1
254.7,78.10841667,9.961306667,1921,9.96130657,78.1084137,5.49019623,24,24.31372643,65.1
254.8,78.10841667,9.961306667,1921,9.96130657,78.1084137,5.49019623,24,24.31372643,65.1
254.9,78.10841667,9.961306667,1921,9.96130657,78.1084137,5.49019623,24,15.29411793,65.1
255,78.10841667,9.961306667,1921,9.96130657,78.1084137,0.78431374,24,15.29411793,65.1
255.1,78.10841667,9.961306667,1921,9.96130657,78.1084137,0.78431374,24,15.29411793,65.1
255.2,78.10841667,9.961306667,1956,9.96130657,78.1084137,0.78431374,24,15.29411793,65.1
255.3,78.10841667,9.961306667,1956,9.96130657,78.1084137,0.78431374,24,15.29411793,65.1
255.4,78.10841667,9.961306667,1956,9.96130657,78.1084137,0.78431374,25,15.29411793,65.1
255.5,78.10841667,9.961306667,1956,9.96130657,78.1084137,0.78431374,25,13.33333302,65.1
255.6,78.10841667,9.961306667,1956,9.96130657,78.1084137,0.78431374,25,13.33333302,65.1
255.7,78.10841667,9.961306667,1956,9.96130657,78.1084137,0.78431374,25,13.33333302,65.1
255.8,78.10841667,9.961306667,1956,9.96130657,78.1084137,0.78431374,25,13.33333302,65.1
255.9,78.10841667,9.961306667,1883,9.96130657,78.1084137,0.78431374,25,13.33333302,65.1
256,78.10841667,9.961306667,1883,9.96130657,78.1084137,0.78431374,25,13.33333302,65.1
256.1,78.10841667,9.961306667,1883,9.96130657,78.1084137,0.78431374,25,13.33333302,65.1
256.2,78.10841667,9.961306667,1883,9.96130657,78.1084137,0.78431374,25,16.47058868,65.1
256.3,78.10841667,9.961306667,1883,9.96130657,78.1084137,0.78431374,25,16.47058868,65.1
256.4,78.10841667,9.961306667,1883,9.96130657,78.1084137,3.92156863,25,16.47058868,65.1
256.5,78.10841667,9.961306667,1883,9.96130657,78.1084137,3.92156863,25,16.47058868,65.1
256.6,78.10841667,9.961306667,1900,9.96130657,78.1084137,3.92156863,25,16.47058868,65.1
256.7,78.10841667,9.961306667,1900,9.96130657,78.1084137,3.92156863,25,16.47058868,65.1
256.8,78.10841667,9.961306667,1900,9.96130657,78.1084137,3.92156863,25,16.47058868,65.1
256.9,78.10841667,9.961306667,1900,9.96130657,78.1084137,3.92156863,25,12.94117641,65.1
257,78.10841667,9.961306667,1900,9.96130657,78.1084137,3.92156863,25,12.94117641,65.1
257.1,78.10841667,9.961306667,1900,9.96130657,78.1084137,3.92156863,25,12.94117641,65.1
257.2,78.10841667,9.961306667,1900,9.96130657,78.1084137,0.39215687,25,12.94117641,65.1
257.3,78.10841667,9.961306667,1900,9.96130657,78.1084137,0.39215687,25,12.94117641,65.1
257.4,78.10841667,9.961306667,1780.75,9.96130657,78.1084137,0.39215687,25,12.94117641,65.1
257.5,78.10841667,9.961306667,1780.75,9.96130657,78.1084137,0.39215687,25,12.94117641,65.1
257.6,78.10841667,9.961306667,1780.75,9.96130657,78.1084137,0.39215687,23,12.94117641,65.1
257.7,78.10841667,9.961306667,1780.75,9.96130657,78.1084137,0.39215687,23,12.94117641,65.1
257.8,78.10841667,9.961306667,1780.75,9.96130657,78.1084137,0.39215687,23,12.94117641,65.1
257.9,78.10841667,9.961306667,1780.75,9.96130657,78.1084137,0.39215687,23,12.94117641,65.1
258,78.10841667,9.961306667,1780.75,9.96130657,78.1084137,0.39215687,23,12.94117641,65.1
258.1,78.10841667,9.961306667,1484.75,9.96130657,78.1084137,0.39215687,23,12.94117641,65.1
258.2,78.10841667,9.961306667,1484.75,9.96130657,78.1084137,0.39215687,23,12.94117641,65.1
258.3,78.10841667,9.961306667,1484.75,9.96130657,78.1084137,0.39215687,20,12.94117641,65.1
258.4,78.10841667,9.961306667,1484.75,9.96130657,78.1084137,0.39215687,20,12.94117641,65.1
258.5,78.10841667,9.961306667,1484.75,9.96130657,78.1084137,0.39215687,20,12.94117641,65.1
258.6,78.10841667,9.961306667,1484.75,9.96130657,78.1084137,0.39215687,20,12.94117641,65.1
258.7,78.10841667,9.961306667,1484.75,9.96130657,78.1084137,0.39215687,20,12.94117641,65.1
258.8,78.10841667,9.961306667,1484.75,9.96130657,78.1084137,0.39215687,20,12.94117641,65.1
258.9,78.10841667,9.961306667,1170.75,9.96130657,78.1084137,0.39215687,20,12.94117641,65.1
259,78.10841667,9.961306667,1170.75,9.96130657,78.1084137,0.39215687,20,12.94117641,65.1
259.1,78.10841667,9.961306667,1170.75,9.96130657,78.1084137,0.39215687,16,12.94117641,65.1
259.2,78.10841667,9.961306667,1170.75,9.96130657,78.1084137,0.39215687,16,12.94117641,65.1
259.3,78.10841667,9.961306667,1170.75,9.96130657,78.1084137,0.39215687,16,12.94117641,65.1
259.4,78.10841667,9.961306667,1170.75,9.96130657,78.1084137,0.39215687,16,12.94117641,65.1
259.5,78.10841667,9.961306667,1170.75,9.96130657,78.1084137,0.39215687,16,12.94117641,65.1
259.6,78.10841667,9.961306667,1170.75,9.96130657,78.1084137,0.39215687,16,12.94117641,65.1
259.7,78.10841667,9.961306667,1186.5,9.96130657,78.1084137,0.39215687,16,12.94117641,65.1
259.8,78.10841667,9.961306667,1186.5,9.96130657,78.1084137,0.39215687,14,12.94117641,65.1
259.9,78.10841667,9.961306667,1186.5,9.96130657,78.1084137,0.39215687,14,12.94117641,65.1
260,78.10841667,9.961306667,1186.5,9.96130657,78.1084137,0.39215687,14,12.94117641,65.1
260.1,78.10841667,9.961306667,1186.5,9.96130657,78.1084137,0.39215687,14,12.94117641,65.1
260.2,78.10841667,9.961306667,1186.5,9.96130657,78.1084137,0.39215687,14,12.94117641,65.1
260.3,78.10841667,9.961306667,1532.75,9.96130657,78.1084137,0.39215687,14,12.94117641,65.1
260.4,78.10841667,9.961306667,1532.75,9.96130657,78.1084137,0.39215687,14,12.94117641,65.1
260.5,78.10841667,9.961306667,1532.75,9.96130657,78.1084137,0.39215687,14,12.94117641,65.1
260.6,78.10841667,9.961306667,1532.75,9.96130657,78.1084137,0.39215687,14,12.94117641,65.1
260.7,78.10841667,9.961306667,1532.75,9.96130657,78.1084137,0.39215687,14,12.94117641,65.1
260.8,78.10841667,9.961306667,1532.75,9.96130657,78.1084137,0.39215687,14,12.94117641,65.1
260.9,78.10841667,9.961306667,1532.75,9.96130657,78.1084137,0.39215687,14,12.94117641,65.1
261,78.10841667,9.961306667,1532.75,9.96130657,78.1084137,0.39215687,14,12.94117641,65.1
261.1,78.10841667,9.961306667,1212.25,9.96130657,78.1084137,0.39215687,14,12.94117641,65.1
261.2,78.10841667,9.961306667,1212.25,9.96130657,78.1084137,0.39215687,14,12.94117641,65.1
261.3,78.10841667,9.961306667,1212.25,9.96130657,78.1084137,0.39215687,13,12.94117641,65.1
261.4,78.10841667,9.961306667,1212.25,9.96130657,78.1084137,0.39215687,13,12.94117641,65.1
261.5,78.10841667,9.961306667,1212.25,9.96130657,78.1084137,0.39215687,13,12.94117641,65.1
261.6,78.10841667,9.961306667,1212.25,9.96130657,78.1084137,0.39215687,13,12.94117641,65.1
261.7,78.10841667,9.961306667,1212.25,9.96130657,78.1084137,0.39215687,13,12.94117641,65.1
261.8,78.10841667,9.961306667,1218.75,9.96130657,78.1084137,0.39215687,13,12.94117641,65.1
261.9,78.10841667,9.961306667,1218.75,9.96130657,78.1084137,0.39215687,13,12.94117641,65.1
262,78.10841667,9.961306667,1218.75,9.96130657,78.1084137,0.39215687,13,12.94117641,65.1
262.1,78.10841667,9.961306667,1218.75,9.96130657,78.1084137,0.39215687,13,12.94117641,65.1
262.2,78.10841667,9.961306667,1218.75,9.96130657,78.1084137,0.39215687,13,12.94117641,65.1
262.3,78.10841667,9.961306667,1218.75,9.96130657,78.1084137,0.39215687,13,12.94117641,65.1
262.4,78.10841667,9.961306667,1218.75,9.96130657,78.1084137,0.39215687,13,12.94117641,65.1
262.5,78.10841667,9.961306667,1212.75,9.96130657,78.1084137,0.39215687,13,12.94117641,65.1
262.6,78.10841667,9.961306667,1212.75,9.96130657,78.1084137,0.39215687,12,12.94117641,65.1
262.7,78.10841667,9.961306667,1212.75,9.96130657,78.1084137,0.39215687,12,12.94117641,65.1
262.8,78.10841667,9.961306667,1212.75,9.96130657,78.1084137,0.39215687,12,13.33333302,65.1
262.9,78.10841667,9.961306667,1212.75,9.96130657,78.1084137,1.17647064,12,13.33333302,65.1
263,78.10841667,9.961306667,1212.75,9.96130657,78.1084137,1.17647064,12,13.33333302,65.1
263.1,78.10841667,9.961306667,1212.75,9.96130657,78.1084137,1.17647064,12,13.33333302,65.1
263.2,78.10841667,9.961306667,1202,9.96130657,78.1084137,1.17647064,12,13.33333302,65.1
263.3,78.10841667,9.961306667,1202,9.96130657,78.1084137,1.17647064,12,13.33333302,65.1
263.4,78.10841667,9.961306667,1202,9.96130657,78.1084137,1.17647064,12,13.33333302,65.1
263.5,78.10841667,9.961306667,1202,9.96130657,78.1084137,1.17647064,12,12.94117641,65.1
263.6,78.10841667,9.961306667,1202,9.96130657,78.1084137,0.39215687,12,12.94117641,65.1
263.7,78.10841667,9.961306667,1202,9.96130657,78.1084137,0.39215687,12,12.94117641,65.1
263.8,78.10841667,9.961306667,1214.25,9.96130657,78.1084137,0.39215687,12,12.94117641,65.1
263.9,78.10841667,9.961306667,1214.25,9.96130657,78.1084137,0.39215687,12,12.94117641,65.1
264,78.10841667,9.961306667,1214.25,9.96130657,78.1084137,0.39215687,12,12.94117641,65.1
264.1,78.10841667,9.961306667,1214.25,9.96130657,78.1084137,0.39215687,12,12.94117641,65.1
264.2,78.10841667,9.961306667,1214.25,9.96130657,78.1084137,0.39215687,11,12.94117641,65.1
264.3,78.10841667,9.961306667,1214.25,9.96130657,78.1084137,0.39215687,11,12.94117641,65.1
264.4,78.10841667,9.961306667,1214.25,9.96130657,78.1084137,0.39215687,11,12.94117641,65.1
264.5,78.10841667,9.961306667,1214.25,9.96130657,78.1084137,0.39215687,11,12.94117641,65.1
264.6,78.10841667,9.961306667,1214.25,9.96130657,78.1084137,0.39215687,11,12.94117641,65.1
264.7,78.10841667,9.961306667,1198.75,9.96130657,78.1084137,0.39215687,11,12.94117641,65.1
264.8,78.10841667,9.961306667,1198.75,9.96130657,78.1084137,0.39215687,11,12.94117641,65.1
264.9,78.10841667,9.961306667,1198.75,9.96130657,78.1084137,0.39215687,11,12.94117641,65.1
265,78.10841667,9.961306667,1198.75,9.96130657,78.1084137,0.39215687,11,12.94117641,65.1
265.1,78.10841667,9.961306667,1198.75,9.96130657,78.1084137,0.39215687,11,12.94117641,65.1
265.2,78.10841667,9.961306667,1198.75,9.96130657,78.1084137,0.39215687,11,12.94117641,65.1
265.3,78.10841667,9.961306667,1198.75,9.96130657,78.1084137,0.39215687,11,12.94117641,65.1
265.4,78.10841667,9.961306667,1237.5,9.96130657,78.1084137,0.39215687,11,12.94117641,65.1
265.5,78.10841667,9.961306667,1237.5,9.96130657,78.1084137,0.39215687,11,12.94117641,65.1
265.6,78.10841667,9.961306667,1237.5,9.96130657,78.1084137,0.39215687,10,12.94117641,65.1
265.7,78.10841667,9.961306667,1237.5,9.96130657,78.1084137,0.39215687,10,14.90196037,65.1
265.8,78.10841667,9.961306667,1237.5,9.96130657,78.1084137,0.39215687,10,14.90196037,65.1
265.9,78.10841667,9.961306667,1237.5,9.96130657,78.1084137,0.39215687,10,14.90196037,65.1
266,78.10841667,9.961306667,1237.5,9.96130657,78.1084137,2.35294127,10,14.90196037,65.1
266.1,78.10841667,9.961306667,1237.5,9.96130657,78.1084137,2.35294127,10,14.90196037,65.1
266.2,78.10841667,9.961306667,1955.5,9.96130657,78.1084137,2.35294127,10,14.90196037,65.1
266.3,78.10841667,9.961306667,1955.5,9.96130657,78.1084137,2.35294127,10,14.90196037,65.1
266.4,78.10841667,9.961306667,1955.5,9.96130657,78.1084137,2.35294127,10,14.90196037,65.1
266.5,78.10841667,9.961306667,1955.5,9.96130657,78.1084137,2.35294127,10,12.94117641,65.1
266.6,78.10841667,9.961306667,1955.5,9.96130657,78.1084137,2.35294127,10,12.94117641,65.1
266.7,78.10841667,9.961306667,1955.5,9.96130657,78.1084137,2.35294127,10,12.94117641,65.1
266.8,78.10841667,9.961306667,1955.5,9.96130657,78.1084137,0.39215687,10,12.94117641,65.1
266.9,78.10841667,9.961306667,1955.5,9.96130657,78.1084137,0.39215687,10,12.94117641,65.1
267,78.10841667,9.961306667,1344,9.96130657,78.1084137,0.39215687,10,12.94117641,65.1
267.1,78.10841667,9.961306667,1344,9.96130657,78.1084137,0.39215687,10,12.94117641,65.1
267.2,78.10841667,9.961306667,1344,9.96130657,78.1084137,0.39215687,10,12.94117641,65.1
267.3,78.10841667,9.961306667,1344,9.96130657,78.1084137,0.39215687,10,12.94117641,65.1
267.4,78.10841667,9.961306667,1344,9.96130657,78.1084137,0.39215687,10,14.90196037,65.1
267.5,78.10841667,9.961306667,1344,9.96130657,78.1084137,2.35294127,10,14.90196037,65.1
267.6,78.10841667,9.961306667,1344,9.96130657,78.1084137,2.35294127,10,14.90196037,65.1
267.7,78.10841667,9.961306667,1344,9.96130657,78.1084137,2.35294127,10,14.90196037,65.1
267.8,78.10841667,9.961306667,1344,9.96130657,78.1084137,2.35294127,10,14.90196037,65.1
267.9,78.10841667,9.961306667,2037.75,9.96130657,78.1084137,2.35294127,10,14.90196037,65.1
268,78.10841667,9.961306667,2037.75,9.96130657,78.1084137,2.35294127,10,14.90196037,65.1
268.1,78.10841667,9.961306667,2037.75,9.96130657,78.1084137,2.35294127,10,14.90196037,65.1
268.2,78.10841667,9.961306667,2037.75,9.96130657,78.1084137,2.35294127,10,14.11764717,65.1
268.3,78.10841667,9.961306667,2037.75,9.96130657,78.1084137,2.35294127,10,14.11764717,65.1
268.4,78.10841667,9.961306667,2037.75,9.96130657,78.1084137,2.35294127,10,14.11764717,65.1
268.5,78.10841667,9.961306667,2037.75,9.96130657,78.1084137,1.96078432,10,14.11764717,65.1
268.6,78.10841667,9.961306667,2037.75,9.96130657,78.1084137,1.96078432,10,14.11764717,65.1
268.7,78.10841667,9.961306667,2003.5,9.96130657,78.1084137,1.96078432,10,14.11764717,65.1
268.8,78.10841667,9.961306667,2003.5,9.96130657,78.1084137,1.96078432,10,14.11764717,65.1
268.9,78.10841667,9.961306667,2003.5,9.96130657,78.1084137,1.96078432,10,14.11764717,65.1
269,78.10841667,9.961306667,2003.5,9.96130657,78.1084137,1.96078432,10,14.11764717,65.1
269.1,78.10841667,9.961306667,2003.5,9.96130657,78.1084137,1.96078432,10,16.47058868,65.1
269.2,78.10841667,9.961306667,2003.5,9.96130657,78.1084137,3.92156863,10,16.47058868,65.1
269.3,78.10841667,9.961306667,2003.5,9.96130657,78.1084137,3.92156863,10,16.47058868,65.1
269.4,78.10841667,9.961306667,2130.75,9.96130657,78.1084137,3.92156863,10,16.47058868,65.1
269.5,78.10841667,9.961306667,2130.75,9.96130657,78.1084137,3.92156863,11,16.47058868,65.1
269.6,78.10841667,9.961306667,2130.75,9.96130657,78.1084137,3.92156863,11,16.47058868,65.1
269.7,78.10841667,9.961306667,2130.75,9.96130657,78.1084137,3.92156863,11,15.68627453,65.1
269.8,78.10841667,9.961306667,2130.75,9.96130657,78.1084137,3.92156863,11,15.68627453,65.1
269.9,78.10841667,9.961306667,2130.75,9.96130657,78.1084137,0.39215687,11,15.68627453,65.1
270,78.10841667,9.961306667,2130.75,9.96130657,78.1084137,0.39215687,11,15.68627453,65.1
270.1,78.10841667,9.961306667,2010,9.96130657,78.1084137,0.39215687,11,15.68627453,65.1
270.2,78.10841667,9.961306667,2010,9.96130657,78.1084137,0.39215687,14,15.68627453,65.1
270.3,78.10841667,9.961306667,2010,9.96130657,78.1084137,0.39215687,14,15.68627453,65.1
270.4,78.10841667,9.961306667,2010,9.96130657,78.1084137,0.39215687,14,15.68627453,65.1
270.5,78.10841667,9.961306667,2010,9.96130657,78.1084137,0.39215687,14,12.94117641,65.1
270.6,78.10841667,9.961306667,2010,9.96130657,78.1084137,0.39215687,14,12.94117641,65.1
