Time, Longitude, Latitude,Engine RPM(rpm),GPS Latitude(°),GPS Longitude(°),Relative Throttle Position(%),Speed (OBD)(km/h),Throttle Position(Manifold)(%),SOC
699.2,78.099635,9.94386,2531.75,9.94386005,78.09963226,13.33333302,39,16.47058868,63.2
699.3,78.099635,9.94386,2560.75,9.94386005,78.09963226,13.33333302,39,16.47058868,63.2
699.4,78.09961167,9.94375,2560.75,9.94375038,78.09960938,13.33333302,40,16.47058868,63.2
699.5,78.09961167,9.94375,2560.75,9.94375038,78.09960938,13.33333302,40,16.47058868,63.2
699.6,78.09961167,9.94375,2560.75,9.94375038,78.09960938,13.33333302,40,32.54901886,63.2
699.7,78.09961167,9.94375,2560.75,9.94375038,78.09960938,13.33333302,40,32.54901886,63.2
699.8,78.09961167,9.94375,2560.75,9.94375038,78.09960938,20.3921566,40,32.54901886,63.2
699.9,78.09961167,9.94375,2560.75,9.94375038,78.09960938,20.3921566,40,32.54901886,63.2
700,78.09961167,9.94375,2560.75,9.94375038,78.09960938,20.3921566,40,32.54901886,63.2
700.1,78.09961167,9.94375,2710.5,9.94375038,78.09960938,20.3921566,40,32.54901886,63.2
700.2,78.09961167,9.94375,2710.5,9.94375038,78.09960938,20.3921566,40,32.54901886,63.2
700.3,78.09961167,9.94375,2710.5,9.94375038,78.09960938,20.3921566,43,32.54901886,63.2
700.4,78.099585,9.943635,2710.5,9.94363499,78.09958649,20.3921566,43,32.54901886,63.2
700.5,78.099585,9.943635,2710.5,9.94363499,78.09958649,20.3921566,43,25.88235283,63.2
700.6,78.099585,9.943635,2710.5,9.94363499,78.09958649,11.76470566,43,25.88235283,63.2
700.7,78.099585,9.943635,2710.5,9.94363499,78.09958649,11.76470566,43,25.88235283,63.2
700.8,78.099585,9.943635,2874,9.94363499,78.09958649,11.76470566,43,25.88235283,63.2
700.9,78.099585,9.943635,2874,9.94363499,78.09958649,11.76470566,43,25.88235283,63.2
701,78.099585,9.943635,2874,9.94363499,78.09958649,11.76470566,45,25.88235283,63.2
701.1,78.099585,9.943635,2874,9.94363499,78.09958649,11.76470566,45,13.72549057,63.2
701.2,78.099585,9.943635,2874,9.94363499,78.09958649,11.76470566,45,13.72549057,63.2
701.3,78.099585,9.943635,2874,9.94363499,78.09958649,0.39215687,45,13.72549057,63.2
701.4,78.099555,9.943511667,2874,9.94351196,78.09955597,0.39215687,45,13.72549057,63.2
701.5,78.099555,9.943511667,2885.75,9.94351196,78.09955597,0.39215687,45,13.72549057,63.2
701.6,78.099555,9.943511667,2885.75,9.94351196,78.09955597,0.39215687,46,13.72549057,63.2
701.7,78.099555,9.943511667,2885.75,9.94351196,78.09955597,0.39215687,46,13.72549057,63.2
701.8,78.099555,9.943511667,2885.75,9.94351196,78.09955597,0.39215687,46,12.94117641,63.2
701.9,78.099555,9.943511667,2885.75,9.94351196,78.09955597,0.39215687,46,12.94117641,63.2
702,78.099555,9.943511667,2885.75,9.94351196,78.09955597,0.39215687,46,12.94117641,63.2
702.1,78.099555,9.943511667,2803.75,9.94351196,78.09955597,0.39215687,46,12.94117641,63.2
702.2,78.099555,9.943511667,2803.75,9.94351196,78.09955597,0.39215687,46,12.94117641,63.2
702.3,78.099555,9.943511667,2803.75,9.94351196,78.09955597,0.39215687,45,12.94117641,63.2
702.4,78.09952,9.943388333,2803.75,9.94338799,78.09951782,0.39215687,45,12.94117641,63.2
702.5,78.09952,9.943388333,2803.75,9.94338799,78.09951782,0.39215687,45,12.94117641,63.2
702.6,78.09952,9.943388333,2803.75,9.94338799,78.09951782,0.39215687,45,12.94117641,63.2
702.7,78.09952,9.943388333,2803.75,9.94338799,78.09951782,0.39215687,45,12.94117641,63.2
702.8,78.09952,9.943388333,2666.5,9.94338799,78.09951782,0.39215687,45,12.94117641,63.2
702.9,78.09952,9.943388333,2666.5,9.94338799,78.09951782,0.39215687,45,12.94117641,63.2
703,78.09952,9.943388333,2666.5,9.94338799,78.09951782,0.39215687,43,12.94117641,63.2
703.1,78.09952,9.943388333,2666.5,9.94338799,78.09951782,0.39215687,43,12.94117641,63.2
703.2,78.09952,9.943388333,2666.5,9.94338799,78.09951782,0.39215687,43,12.94117641,63.2
703.3,78.09952,9.943388333,2666.5,9.94338799,78.09951782,0.39215687,43,12.94117641,63.2
703.4,78.09948667,9.943273333,2666.5,9.94327354,78.0994873,0.39215687,43,12.94117641,63.2
703.5,78.09948667,9.943273333,2499.5,9.94327354,78.0994873,0.39215687,43,12.94117641,63.2
703.6,78.09948667,9.943273333,2499.5,9.94327354,78.0994873,0.39215687,43,12.94117641,63.2
703.7,78.09948667,9.943273333,2499.5,9.94327354,78.0994873,0.39215687,40,12.94117641,63.2
703.8,78.09948667,9.943273333,2499.5,9.94327354,78.0994873,0.39215687,40,12.94117641,63.2
703.9,78.09948667,9.943273333,2499.5,9.94327354,78.0994873,0.39215687,40,12.94117641,63.2
704,78.09948667,9.943273333,2499.5,9.94327354,78.0994873,0.39215687,40,12.94117641,63.2
704.1,78.09948667,9.943273333,2499.5,9.94327354,78.0994873,0.39215687,40,12.94117641,63.2
704.2,78.09948667,9.943273333,2499.5,9.94327354,78.0994873,0.39215687,40,12.94117641,63.2
704.3,78.09948667,9.943273333,2499.5,9.94327354,78.0994873,0.39215687,40,12.94117641,63.2
704.4,78.09945833,9.94317,2265.75,9.94316959,78.09945679,0.39215687,40,12.94117641,63.2
704.5,78.09945833,9.94317,2265.75,9.94316959,78.09945679,0.39215687,36,12.94117641,63.2
704.6,78.09945833,9.94317,2265.75,9.94316959,78.09945679,0.39215687,36,12.94117641,63.2
704.7,78.09945833,9.94317,2265.75,9.94316959,78.09945679,0.39215687,36,12.94117641,63.2
704.8,78.09945833,9.94317,2265.75,9.94316959,78.09945679,0.39215687,36,12.94117641,63.2
704.9,78.09945833,9.94317,2265.75,9.94316959,78.09945679,0.39215687,36,12.94117641,63.2
705,78.09945833,9.94317,2265.75,9.94316959,78.09945679,0.39215687,36,12.94117641,63.2
705.1,78.09945833,9.94317,2265.75,9.94316959,78.09945679,0.39215687,36,12.94117641,63.2
705.2,78.09945833,9.94317,2012.25,9.94316959,78.09945679,0.39215687,36,12.94117641,63.2
705.3,78.09945833,9.94317,2012.25,9.94316959,78.09945679,0.39215687,36,12.94117641,63.2
705.4,78.09945833,9.94317,2012.25,9.94316959,78.09945679,0.39215687,32,12.94117641,63.2
705.5,78.09945833,9.94317,2012.25,9.94316959,78.09945679,0.39215687,32,12.94117641,63.2
705.6,78.09945833,9.94317,2012.25,9.94316959,78.09945679,0.39215687,32,12.94117641,63.2
705.7,78.09945833,9.94317,2012.25,9.94316959,78.09945679,0.39215687,32,12.94117641,63.2
705.8,78.09945833,9.94317,2012.25,9.94316959,78.09945679,0.39215687,32,12.94117641,63.2
705.9,78.09945833,9.94317,2012.25,9.94316959,78.09945679,0.39215687,32,12.94117641,63.2
706,78.09945833,9.94317,1528.5,9.94316959,78.09945679,0.39215687,32,12.94117641,63.2
706.1,78.09945833,9.94317,1528.5,9.94316959,78.09945679,0.39215687,32,12.94117641,63.2
706.2,78.09945833,9.94317,1528.5,9.94316959,78.09945679,0.39215687,29,12.94117641,63.2
706.3,78.09945833,9.94317,1528.5,9.94316959,78.09945679,0.39215687,29,12.94117641,63.2
706.4,78.09945833,9.94317,1528.5,9.94316959,78.09945679,0.39215687,29,12.94117641,63.2
706.5,78.09945833,9.94317,1528.5,9.94316959,78.09945679,0.39215687,29,12.94117641,63.2
706.6,78.09945833,9.94317,1528.5,9.94316959,78.09945679,4.70588255,29,12.94117641,63.2
706.7,78.09945833,9.94317,1528.5,9.94316959,78.09945679,4.70588255,29,12.94117641,63.2
706.8,78.09945833,9.94317,1528.5,9.94316959,78.09945679,4.70588255,29,12.94117641,63.2
706.9,78.09945833,9.94317,1652.5,9.94316959,78.09945679,4.70588255,29,12.94117641,63.2
707,78.09945833,9.94317,1652.5,9.94316959,78.09945679,4.70588255,28,12.94117641,63.2
707.1,78.09945833,9.94317,1652.5,9.94316959,78.09945679,4.70588255,28,12.94117641,63.2
707.2,78.09945833,9.94317,1652.5,9.94316959,78.09945679,4.70588255,28,20.7843132,63.2
707.3,78.09945833,9.94317,1652.5,9.94316959,78.09945679,2.35294127,28,20.7843132,63.2
707.4,78.09945833,9.94317,1652.5,9.94316959,78.09945679,2.35294127,28,20.7843132,63.2
707.5,78.09945833,9.94317,2237.25,9.94316959,78.09945679,2.35294127,28,20.7843132,63.2
707.6,78.09945833,9.94317,2237.25,9.94316959,78.09945679,2.35294127,28,20.7843132,63.2
707.7,78.09945833,9.94317,2237.25,9.94316959,78.09945679,2.35294127,28,20.7843132,63.2
707.8,78.09945833,9.94317,2237.25,9.94316959,78.09945679,2.35294127,28,12.94117641,63.2
707.9,78.09945833,9.94317,2237.25,9.94316959,78.09945679,2.35294127,28,12.94117641,63.2
708,78.09945833,9.94317,2237.25,9.94316959,78.09945679,0.39215687,28,12.94117641,63.2
708.1,78.09945833,9.94317,2237.25,9.94316959,78.09945679,0.39215687,28,12.94117641,63.2
708.2,78.09945833,9.94317,1471,9.94316959,78.09945679,0.39215687,28,12.94117641,63.2
708.3,78.09945833,9.94317,1471,9.94316959,78.09945679,0.39215687,28,12.94117641,63.2
708.4,78.09945833,9.94317,1471,9.94316959,78.09945679,0.39215687,28,12.94117641,63.2
708.5,78.09945833,9.94317,1471,9.94316959,78.09945679,0.39215687,28,15.29411793,63.2
708.6,78.09945833,9.94317,1471,9.94316959,78.09945679,0.39215687,28,15.29411793,63.2
708.7,78.09945833,9.94317,1471,9.94316959,78.09945679,9.4117651,28,15.29411793,63.2
708.8,78.09945833,9.94317,1471,9.94316959,78.09945679,9.4117651,28,15.29411793,63.2
708.9,78.09945833,9.94317,2257.5,9.94316959,78.09945679,9.4117651,28,15.29411793,63.2
709,78.09945833,9.94317,2257.5,9.94316959,78.09945679,9.4117651,26,15.29411793,63.2
709.1,78.09945833,9.94317,2257.5,9.94316959,78.09945679,9.4117651,26,15.29411793,63.2
709.2,78.09945833,9.94317,2257.5,9.94316959,78.09945679,9.4117651,26,21.56862831,63.2
709.3,78.09945833,9.94317,2257.5,9.94316959,78.09945679,9.01960754,26,21.56862831,63.2
709.4,78.09945833,9.94317,2257.5,9.94316959,78.09945679,9.01960754,26,21.56862831,63.2
709.5,78.09945833,9.94317,2267,9.94316959,78.09945679,9.01960754,26,21.56862831,63.2
709.6,78.09945833,9.94317,2267,9.94316959,78.09945679,9.01960754,26,21.56862831,63.2
709.7,78.09945833,9.94317,2267,9.94316959,78.09945679,9.01960754,28,21.56862831,63.2
709.8,78.09945833,9.94317,2267,9.94316959,78.09945679,9.01960754,28,21.56862831,63.2
709.9,78.09945833,9.94317,2267,9.94316959,78.09945679,9.01960754,28,21.1764698,63.2
710,78.09945833,9.94317,2267,9.94316959,78.09945679,8.23529434,28,21.1764698,63.2
710.1,78.09945833,9.94317,2267,9.94316959,78.09945679,8.23529434,28,21.1764698,63.2
710.2,78.09945833,9.94317,2400.5,9.94316959,78.09945679,8.23529434,28,21.1764698,63.2
710.3,78.09945833,9.94317,2400.5,9.94316959,78.09945679,8.23529434,28,21.1764698,63.2
710.4,78.09945833,9.94317,2400.5,9.94316959,78.09945679,8.23529434,30,21.1764698,63.2
710.5,78.09945833,9.94317,2400.5,9.94316959,78.09945679,8.23529434,30,21.1764698,63.2
710.6,78.09945833,9.94317,2400.5,9.94316959,78.09945679,8.23529434,30,29.01960754,63.2
710.7,78.09945833,9.94317,2400.5,9.94316959,78.09945679,14.50980377,30,29.01960754,63.2
710.8,78.09945833,9.94317,2400.5,9.94316959,78.09945679,14.50980377,30,29.01960754,63.2
710.9,78.09945833,9.94317,2573.75,9.94316959,78.09945679,14.50980377,30,29.01960754,63.2
711,78.09945833,9.94317,2573.75,9.94316959,78.09945679,14.50980377,30,29.01960754,63.2
711.1,78.09945833,9.94317,2573.75,9.94316959,78.09945679,14.50980377,33,29.01960754,63.2
711.2,78.09945833,9.94317,2573.75,9.94316959,78.09945679,14.50980377,33,29.01960754,63.2
711.3,78.09945833,9.94317,2573.75,9.94316959,78.09945679,14.50980377,33,22.74509811,63.2
711.4,78.09945833,9.94317,2573.75,9.94316959,78.09945679,14.50980377,33,22.74509811,63.2
711.5,78.09945833,9.94317,2573.75,9.94316959,78.09945679,9.8039217,33,22.74509811,63.2
711.6,78.09945833,9.94317,2573.75,9.94316959,78.09945679,9.8039217,33,22.74509811,63.2
711.7,78.09945833,9.94317,2573.75,9.94316959,78.09945679,9.8039217,33,22.74509811,63.2
711.8,78.09945833,9.94317,2732.25,9.94316959,78.09945679,9.8039217,33,22.74509811,63.2
711.9,78.09945833,9.94317,2732.25,9.94316959,78.09945679,9.8039217,33,22.74509811,63.2
712,78.09945833,9.94317,2732.25,9.94316959,78.09945679,9.8039217,35,22.74509811,63.2
712.1,78.09945833,9.94317,2732.25,9.94316959,78.09945679,9.8039217,35,22.74509811,63.2
712.2,78.09945833,9.94317,2732.25,9.94316959,78.09945679,9.8039217,35,14.11764717,63.2
712.3,78.09945833,9.94317,2732.25,9.94316959,78.09945679,0.39215687,35,14.11764717,63.2
712.4,78.09945833,9.94317,2732.25,9.94316959,78.09945679,0.39215687,35,14.11764717,63.2
712.5,78.09945833,9.94317,2515.75,9.94316959,78.09945679,0.39215687,35,14.11764717,63.2
712.6,78.09945833,9.94317,2515.75,9.94316959,78.09945679,0.39215687,35,14.11764717,63.2
712.7,78.09945833,9.94317,2515.75,9.94316959,78.09945679,0.39215687,36,14.11764717,63.2
712.8,78.09945833,9.94317,2515.75,9.94316959,78.09945679,0.39215687,36,20.3921566,63.2
712.9,78.09945833,9.94317,2515.75,9.94316959,78.09945679,0.39215687,36,20.3921566,63.2
713,78.09945833,9.94317,2515.75,9.94316959,78.09945679,8.23529434,36,20.3921566,63.2
713.1,78.09945833,9.94317,2515.75,9.94316959,78.09945679,8.23529434,36,20.3921566,63.2
713.2,78.09945833,9.94317,2719.5,9.94316959,78.09945679,8.23529434,36,20.3921566,63.2
713.3,78.09945833,9.94317,2719.5,9.94316959,78.09945679,8.23529434,36,20.3921566,63.2
713.4,78.09945833,9.94317,2719.5,9.94316959,78.09945679,8.23529434,36,20.3921566,63.2
713.5,78.09945833,9.94317,2719.5,9.94316959,78.09945679,8.23529434,36,20.3921566,63.2
713.6,78.09945833,9.94317,2719.5,9.94316959,78.09945679,8.23529434,36,24.70588303,63.2
713.7,78.09945833,9.94317,2719.5,9.94316959,78.09945679,8.23529434,36,24.70588303,63.2
713.8,78.09945833,9.94317,2719.5,9.94316959,78.09945679,12.15686321,36,24.70588303,63.2
713.9,78.09945833,9.94317,2450,9.94316959,78.09945679,12.15686321,36,24.70588303,63.2
714,78.09945833,9.94317,2450,9.94316959,78.09945679,12.15686321,36,24.70588303,63.2
714.1,78.09945833,9.94317,2450,9.94316959,78.09945679,12.15686321,38,24.70588303,63.2
714.2,78.09945833,9.94317,2450,9.94316959,78.09945679,12.15686321,38,25.49019623,63.2
714.3,78.09945833,9.94317,2450,9.94316959,78.09945679,12.15686321,38,25.49019623,63.2
714.4,78.09945833,9.94317,2450,9.94316959,78.09945679,12.94117641,38,25.49019623,63.2
714.5,78.09945833,9.94317,2450,9.94316959,78.09945679,12.94117641,38,25.49019623,63.2
714.6,78.09945833,9.94317,2544.25,9.94316959,78.09945679,12.94117641,38,25.49019623,63.2
714.7,78.09945833,9.94317,2544.25,9.94316959,78.09945679,12.94117641,38,25.49019623,63.2
714.8,78.09945833,9.94317,2544.25,9.94316959,78.09945679,12.94117641,40,25.49019623,63.2
714.9,78.09945833,9.94317,2544.25,9.94316959,78.09945679,12.94117641,40,25.49019623,63.2
715,78.09945833,9.94317,2544.25,9.94316959,78.09945679,12.94117641,40,29.01960754,63.2
715.1,78.09945833,9.94317,2544.25,9.94316959,78.09945679,16.47058868,40,29.01960754,63.2
715.2,78.09945833,9.94317,2544.25,9.94316959,78.09945679,16.47058868,40,29.01960754,63.2
715.3,78.09945833,9.94317,2703,9.94316959,78.09945679,16.47058868,40,29.01960754,63.2
715.4,78.09945833,9.94317,2703,9.94316959,78.09945679,16.47058868,42,29.01960754,63.2
715.5,78.09945833,9.94317,2703,9.94316959,78.09945679,16.47058868,42,29.01960754,63.2
715.6,78.09945833,9.94317,2703,9.94316959,78.09945679,16.47058868,42,29.01960754,63.2
715.7,78.09945833,9.94317,2703,9.94316959,78.09945679,16.47058868,42,29.01960754,63.2
715.8,78.09945833,9.94317,2703,9.94316959,78.09945679,16.47058868,42,29.01960754,63.2
715.9,78.09945833,9.94317,2703,9.94316959,78.09945679,16.47058868,42,29.01960754,63.2
716,78.09945833,9.94317,2703,9.94316959,78.09945679,16.47058868,42,29.01960754,63.2
716.1,78.09945833,9.94317,2824.75,9.94316959,78.09945679,16.47058868,42,29.01960754,63.2
716.2,78.09945833,9.94317,2824.75,9.94316959,78.09945679,16.47058868,45,29.01960754,63.2
716.3,78.09945833,9.94317,2824.75,9.94316959,78.09945679,16.47058868,45,29.01960754,63.2
716.4,78.09945833,9.94317,2824.75,9.94316959,78.09945679,16.47058868,45,37.64706039,63.2
716.5,78.09945833,9.94317,2824.75,9.94316959,78.09945679,16.47058868,45,37.64706039,63.2
716.6,78.09945833,9.94317,2824.75,9.94316959,78.09945679,16.47058868,45,37.64706039,63.2
716.7,78.09945833,9.94317,2824.75,9.94316959,78.09945679,25.09803963,45,37.64706039,63.2
716.8,78.09945833,9.94317,3052.25,9.94316959,78.09945679,25.09803963,45,37.64706039,63.2
716.9,78.09945833,9.94317,3052.25,9.94316959,78.09945679,25.09803963,45,37.64706039,63.2
717,78.09945833,9.94317,3052.25,9.94316959,78.09945679,25.09803963,48,37.64706039,63.2
717.1,78.09945833,9.94317,3052.25,9.94316959,78.09945679,25.09803963,48,37.64706039,63.2
717.2,78.09945833,9.94317,3052.25,9.94316959,78.09945679,25.09803963,48,36.47058868,63.2
717.3,78.09945833,9.94317,3052.25,9.94316959,78.09945679,25.09803963,48,36.47058868,63.2
717.4,78.09945833,9.94317,3052.25,9.94316959,78.09945679,23.52941132,48,36.47058868,63.2
717.5,78.09945833,9.94317,3229.5,9.94316959,78.09945679,23.52941132,48,36.47058868,63.2
717.6,78.09945833,9.94317,3229.5,9.94316959,78.09945679,23.52941132,48,36.47058868,63.2
717.7,78.09945833,9.94317,3229.5,9.94316959,78.09945679,23.52941132,51,36.47058868,63.2
717.8,78.09945833,9.94317,3229.5,9.94316959,78.09945679,23.52941132,51,36.47058868,63.2
717.9,78.09945833,9.94317,3229.5,9.94316959,78.09945679,23.52941132,51,35.68627548,63.2
718,78.09945833,9.94317,3229.5,9.94316959,78.09945679,23.52941132,51,35.68627548,63.2
718.1,78.09945833,9.94317,3229.5,9.94316959,78.09945679,22.35294151,51,35.68627548,63.2
718.2,78.09945833,9.94317,3229.5,9.94316959,78.09945679,22.35294151,51,35.68627548,63.2
718.3,78.09945833,9.94317,3396.5,9.94316959,78.09945679,22.35294151,51,35.68627548,63.2
718.4,78.09945833,9.94317,3396.5,9.94316959,78.09945679,22.35294151,51,35.68627548,63.2
718.5,78.09945833,9.94317,3396.5,9.94316959,78.09945679,22.35294151,54,35.68627548,63.2
718.6,78.09945833,9.94317,3396.5,9.94316959,78.09945679,22.35294151,54,31.76470566,63.2
718.7,78.09945833,9.94317,3396.5,9.94316959,78.09945679,22.35294151,54,31.76470566,63.2
718.8,78.09945833,9.94317,3396.5,9.94316959,78.09945679,16.86274529,54,31.76470566,63.2
718.9,78.09945833,9.94317,3396.5,9.94316959,78.09945679,16.86274529,54,31.76470566,63.2
719,78.09945833,9.94317,3512.75,9.94316959,78.09945679,16.86274529,54,31.76470566,63.2
719.1,78.09945833,9.94317,3512.75,9.94316959,78.09945679,16.86274529,55,31.76470566,63.2
719.2,78.09945833,9.94317,3512.75,9.94316959,78.09945679,16.86274529,55,31.76470566,63.2
719.3,78.09945833,9.94317,3512.75,9.94316959,78.09945679,16.86274529,55,29.01960754,63.2
719.4,78.09945833,9.94317,3512.75,9.94316959,78.09945679,16.86274529,55,29.01960754,63.2
719.5,78.09945833,9.94317,3512.75,9.94316959,78.09945679,16.86274529,55,29.01960754,63.2
719.6,78.09945833,9.94317,3512.75,9.94316959,78.09945679,16.47058868,55,29.01960754,63.2
719.7,78.09945833,9.94317,3512.75,9.94316959,78.09945679,16.47058868,55,29.01960754,63.2
719.8,78.09945833,9.94317,3640,9.94316959,78.09945679,16.47058868,55,29.01960754,63.2
719.9,78.09945833,9.94317,3640,9.94316959,78.09945679,16.47058868,57,29.01960754,63.2
720,78.09945833,9.94317,3640,9.94316959,78.09945679,16.47058868,57,29.01960754,63.2
720.1,78.09945833,9.94317,3640,9.94316959,78.09945679,16.47058868,57,29.01960754,63.2
720.2,78.09945833,9.94317,3640,9.94316959,78.09945679,16.47058868,57,47.84313583,63.2
720.3,78.09945833,9.94317,3640,9.94316959,78.09945679,16.47058868,57,47.84313583,63.2
720.4,78.09945833,9.94317,3640,9.94316959,78.09945679,32.15686417,57,47.84313583,63.2
720.5,78.09945833,9.94317,3810.75,9.94316959,78.09945679,32.15686417,57,47.84313583,63.2
720.6,78.09945833,9.94317,3810.75,9.94316959,78.09945679,32.15686417,57,47.84313583,63.2
720.7,78.09945833,9.94317,3810.75,9.94316959,78.09945679,32.15686417,57,47.84313583,63.2
720.8,78.09945833,9.94317,3810.75,9.94316959,78.09945679,32.15686417,60,47.84313583,63.2
720.9,78.09945833,9.94317,3810.75,9.94316959,78.09945679,32.15686417,60,12.94117641,63.2
721,78.09945833,9.94317,3810.75,9.94316959,78.09945679,32.15686417,60,12.94117641,63.2
721.1,78.09945833,9.94317,3810.75,9.94316959,78.09945679,3.52941179,60,12.94117641,63.2
721.2,78.09945833,9.94317,3810.75,9.94316959,78.09945679,3.52941179,60,12.94117641,63.2
721.3,78.09945833,9.94317,3264.5,9.94316959,78.09945679,3.52941179,60,12.94117641,63.2
721.4,78.09945833,9.94317,3264.5,9.94316959,78.09945679,3.52941179,60,12.94117641,63.2
721.5,78.09945833,9.94317,3264.5,9.94316959,78.09945679,3.52941179,60,12.94117641,63.2
