Time, Longitude, Latitude,Engine RPM(rpm),GPS Latitude(°),GPS Longitude(°),Relative Throttle Position(%),Speed (OBD)(km/h),Throttle Position(Manifold)(%),SOC
752.5,78.11130833,9.910261667,1939.5,9.91026211,78.11130524,2.35294127,30,15.29411793,63.9
752.6,78.11130833,9.910261667,1939.5,9.91026211,78.11130524,2.35294127,30,15.29411793,63.9
752.7,78.11130833,9.910261667,1967.25,9.91026211,78.11130524,2.35294127,30,15.29411793,63.9
752.8,78.11130833,9.910261667,1967.25,9.91026211,78.11130524,2.35294127,30,15.29411793,63.9
752.9,78.11130833,9.910261667,1967.25,9.91026211,78.11130524,2.35294127,30,15.29411793,63.9
753,78.11130833,9.910261667,1967.25,9.91026211,78.11130524,2.35294127,30,15.29411793,63.9
753.1,78.11130833,9.910261667,1967.25,9.91026211,78.11130524,2.35294127,30,14.90196037,63.9
753.2,78.11130833,9.910261667,1967.25,9.91026211,78.11130524,2.35294127,30,14.90196037,63.9
753.3,78.11130833,9.910261667,1967.25,9.91026211,78.11130524,2.35294127,30,14.90196037,63.9
753.4,78.11130833,9.910261667,1983.25,9.91026211,78.11130524,2.35294127,30,14.90196037,63.9
753.5,78.11130833,9.910261667,1983.25,9.91026211,78.11130524,2.35294127,30,14.90196037,63.9
753.6,78.11130833,9.910261667,1983.25,9.91026211,78.11130524,2.35294127,31,14.90196037,63.9
753.7,78.11130833,9.910261667,1983.25,9.91026211,78.11130524,2.35294127,31,14.90196037,63.9
753.8,78.11130833,9.910261667,1983.25,9.91026211,78.11130524,2.35294127,31,14.90196037,63.9
753.9,78.11130833,9.910261667,1983.25,9.91026211,78.11130524,2.35294127,31,14.90196037,63.9
754,78.11130833,9.910261667,1983.25,9.91026211,78.11130524,2.35294127,31,14.90196037,63.9
754.1,78.11130833,9.910261667,2016.5,9.91026211,78.11130524,2.35294127,31,14.90196037,63.9
754.2,78.11130833,9.910261667,2016.5,9.91026211,78.11130524,2.35294127,31,14.90196037,63.9
754.3,78.11130833,9.910261667,2016.5,9.91026211,78.11130524,2.35294127,31,14.90196037,63.9
754.4,78.11130833,9.910261667,2016.5,9.91026211,78.11130524,2.35294127,31,14.90196037,63.9
754.5,78.11130833,9.910261667,2016.5,9.91026211,78.11130524,2.35294127,31,14.90196037,63.9
754.6,78.11130833,9.910261667,2016.5,9.91026211,78.11130524,4.70588255,31,14.90196037,63.9
754.7,78.11130833,9.910261667,2016.5,9.91026211,78.11130524,4.70588255,31,14.90196037,63.9
754.8,78.11130833,9.910261667,2018.25,9.91026211,78.11130524,4.70588255,31,14.90196037,63.9
754.9,78.11130833,9.910261667,2018.25,9.91026211,78.11130524,4.70588255,31,14.90196037,63.9
755,78.11130833,9.910261667,2018.25,9.91026211,78.11130524,4.70588255,31,14.90196037,63.9
755.1,78.11130833,9.910261667,2018.25,9.91026211,78.11130524,4.70588255,31,14.90196037,63.9
755.2,78.11130833,9.910261667,2018.25,9.91026211,78.11130524,4.70588255,31,21.96078491,63.9
755.3,78.11130833,9.910261667,2018.25,9.91026211,78.11130524,7.84313726,31,21.96078491,63.9
755.4,78.11130833,9.910261667,2018.25,9.91026211,78.11130524,7.84313726,31,21.96078491,63.9
755.5,78.11130833,9.910261667,2093.5,9.91026211,78.11130524,7.84313726,31,21.96078491,63.9
755.6,78.11130833,9.910261667,2093.5,9.91026211,78.11130524,7.84313726,31,21.96078491,63.9
755.7,78.11130833,9.910261667,2093.5,9.91026211,78.11130524,7.84313726,32,21.96078491,63.9
755.8,78.11130833,9.910261667,2093.5,9.91026211,78.11130524,7.84313726,32,17.64705849,63.9
755.9,78.11130833,9.910261667,2093.5,9.91026211,78.11130524,7.84313726,32,17.64705849,63.9
756,78.11130833,9.910261667,2093.5,9.91026211,78.11130524,5.49019623,32,17.64705849,63.9
756.1,78.11130833,9.910261667,2093.5,9.91026211,78.11130524,5.49019623,32,17.64705849,63.9
756.2,78.11130833,9.910261667,2152.75,9.91026211,78.11130524,5.49019623,32,17.64705849,63.9
756.3,78.11130833,9.910261667,2152.75,9.91026211,78.11130524,5.49019623,33,17.64705849,63.9
756.4,78.11130833,9.910261667,2152.75,9.91026211,78.11130524,5.49019623,33,17.64705849,63.9
756.5,78.11130833,9.910261667,2152.75,9.91026211,78.11130524,5.49019623,33,19.6078434,63.9
756.6,78.11130833,9.910261667,2152.75,9.91026211,78.11130524,5.49019623,33,19.6078434,63.9
756.7,78.11130833,9.910261667,2152.75,9.91026211,78.11130524,7.05882359,33,19.6078434,63.9
756.8,78.11130833,9.910261667,2152.75,9.91026211,78.11130524,7.05882359,33,19.6078434,63.9
756.9,78.11130833,9.910261667,2232,9.91026211,78.11130524,7.05882359,33,19.6078434,63.9
757,78.11130833,9.910261667,2232,9.91026211,78.11130524,7.05882359,33,19.6078434,63.9
757.1,78.11130833,9.910261667,2232,9.91026211,78.11130524,7.05882359,35,19.6078434,63.9
757.2,78.11130833,9.910261667,2232,9.91026211,78.11130524,7.05882359,35,19.6078434,63.9
757.3,78.11130833,9.910261667,2232,9.91026211,78.11130524,7.05882359,35,19.6078434,63.9
757.4,78.11130833,9.910261667,2232,9.91026211,78.11130524,7.05882359,35,19.6078434,63.9
757.5,78.11130833,9.910261667,2232,9.91026211,78.11130524,7.05882359,35,19.6078434,63.9
757.6,78.11130833,9.910261667,2326.5,9.91026211,78.11130524,7.05882359,35,19.6078434,63.9
757.7,78.11130833,9.910261667,2326.5,9.91026211,78.11130524,7.05882359,36,19.6078434,63.9
757.8,78.11130833,9.910261667,2326.5,9.91026211,78.11130524,7.05882359,36,19.6078434,63.9
757.9,78.11130833,9.910261667,2326.5,9.91026211,78.11130524,7.05882359,36,17.64705849,63.9
758,78.11130833,9.910261667,2326.5,9.91026211,78.11130524,7.05882359,36,17.64705849,63.9
758.1,78.11130833,9.910261667,2326.5,9.91026211,78.11130524,1.56862748,36,17.64705849,63.9
758.2,78.11130833,9.910261667,2272,9.91026211,78.11130524,1.56862748,36,17.64705849,63.9
758.3,78.11130833,9.910261667,2272,9.91026211,78.11130524,1.56862748,36,17.64705849,63.9
758.4,78.11130833,9.910261667,2272,9.91026211,78.11130524,1.56862748,37,17.64705849,63.9
758.5,78.11130833,9.910261667,2272,9.91026211,78.11130524,1.56862748,37,17.64705849,63.9
758.6,78.11130833,9.910261667,2272,9.91026211,78.11130524,1.56862748,37,12.94117641,63.9
758.7,78.11130833,9.910261667,2272,9.91026211,78.11130524,0.39215687,37,12.94117641,63.9
758.8,78.11130833,9.910261667,2272,9.91026211,78.11130524,0.39215687,37,12.94117641,63.9
758.9,78.11130833,9.910261667,2243.5,9.91026211,78.11130524,0.39215687,37,12.94117641,63.9
759,78.11130833,9.910261667,2243.5,9.91026211,78.11130524,0.39215687,37,12.94117641,63.9
759.1,78.11130833,9.910261667,2243.5,9.91026211,78.11130524,0.39215687,36,12.94117641,63.9
759.2,78.11130833,9.910261667,2243.5,9.91026211,78.11130524,0.39215687,36,16.47058868,63.9
759.3,78.11130833,9.910261667,2243.5,9.91026211,78.11130524,0.39215687,36,16.47058868,63.9
759.4,78.11130833,9.910261667,2243.5,9.91026211,78.11130524,4.70588255,36,16.47058868,63.9
759.5,78.11130833,9.910261667,2243.5,9.91026211,78.11130524,4.70588255,36,16.47058868,63.9
759.6,78.11130833,9.910261667,2283.5,9.91026211,78.11130524,4.70588255,36,16.47058868,63.9
759.7,78.11130833,9.910261667,2283.5,9.91026211,78.11130524,4.70588255,35,16.47058868,63.9
759.8,78.11130833,9.910261667,2283.5,9.91026211,78.11130524,4.70588255,35,16.47058868,63.9
759.9,78.11130833,9.910261667,2283.5,9.91026211,78.11130524,4.70588255,35,22.35294151,63.9
760,78.11130833,9.910261667,2283.5,9.91026211,78.11130524,4.70588255,35,22.35294151,63.9
760.1,78.11130833,9.910261667,2283.5,9.91026211,78.11130524,10.5882349,35,22.35294151,63.9
760.2,78.11130833,9.910261667,2313,9.91026211,78.11130524,10.5882349,35,22.35294151,63.9
760.3,78.11130833,9.910261667,2313,9.91026211,78.11130524,10.5882349,35,22.35294151,63.9
760.4,78.11130833,9.910261667,2313,9.91026211,78.11130524,10.5882349,36,22.35294151,63.9
760.5,78.11130833,9.910261667,2313,9.91026211,78.11130524,10.5882349,36,22.35294151,63.9
760.6,78.11130833,9.910261667,2313,9.91026211,78.11130524,10.5882349,36,25.49019623,63.9
760.7,78.11130833,9.910261667,2313,9.91026211,78.11130524,10.5882349,36,25.49019623,63.9
760.8,78.11130833,9.910261667,2313,9.91026211,78.11130524,13.33333302,36,25.49019623,63.9
760.9,78.11130833,9.910261667,2436.25,9.91026211,78.11130524,13.33333302,36,25.49019623,63.9
761,78.11130833,9.910261667,2436.25,9.91026211,78.11130524,13.33333302,36,25.49019623,63.9
761.1,78.11130833,9.910261667,2436.25,9.91026211,78.11130524,13.33333302,37,25.49019623,63.9
761.2,78.11130833,9.910261667,2436.25,9.91026211,78.11130524,13.33333302,37,25.49019623,63.9
761.3,78.11130833,9.910261667,2436.25,9.91026211,78.11130524,13.33333302,37,26.66666603,63.9
761.4,78.11130833,9.910261667,2436.25,9.91026211,78.11130524,13.33333302,37,26.66666603,63.9
761.5,78.11130833,9.910261667,2436.25,9.91026211,78.11130524,14.11764717,37,26.66666603,63.9
761.6,78.11130833,9.910261667,2436.25,9.91026211,78.11130524,14.11764717,37,26.66666603,63.9
761.7,78.11130833,9.910261667,2549.25,9.91026211,78.11130524,14.11764717,37,26.66666603,63.9
761.8,78.11130833,9.910261667,2549.25,9.91026211,78.11130524,14.11764717,40,26.66666603,63.9
761.9,78.11130833,9.910261667,2549.25,9.91026211,78.11130524,14.11764717,40,26.66666603,63.9
762,78.11130833,9.910261667,2549.25,9.91026211,78.11130524,14.11764717,40,26.66666603,63.9
762.1,78.11130833,9.910261667,2549.25,9.91026211,78.11130524,14.11764717,40,18.43137169,63.9
762.2,78.11130833,9.910261667,2549.25,9.91026211,78.11130524,14.11764717,40,18.43137169,63.9
762.3,78.11130833,9.910261667,2549.25,9.91026211,78.11130524,2.74509811,40,18.43137169,63.9
762.4,78.11130833,9.910261667,2549.25,9.91026211,78.11130524,2.74509811,40,18.43137169,63.9
762.5,78.11130833,9.910261667,2601,9.91026211,78.11130524,2.74509811,40,18.43137169,63.9
762.6,78.11130833,9.910261667,2601,9.91026211,78.11130524,2.74509811,40,18.43137169,63.9
762.7,78.11130833,9.910261667,2601,9.91026211,78.11130524,2.74509811,40,18.43137169,63.9
762.8,78.11130833,9.910261667,2601,9.91026211,78.11130524,2.74509811,40,14.50980377,63.9
762.9,78.11130833,9.910261667,2601,9.91026211,78.11130524,2.74509811,40,14.50980377,63.9
763,78.11130833,9.910261667,2601,9.91026211,78.11130524,1.96078432,40,14.50980377,63.9
763.1,78.11130833,9.910261667,2601,9.91026211,78.11130524,1.96078432,40,14.50980377,63.9
763.2,78.11130833,9.910261667,2569.5,9.91026211,78.11130524,1.96078432,40,14.50980377,63.9
763.3,78.11130833,9.910261667,2569.5,9.91026211,78.11130524,1.96078432,40,14.50980377,63.9
763.4,78.11130833,9.910261667,2569.5,9.91026211,78.11130524,1.96078432,40,14.50980377,63.9
763.5,78.11130833,9.910261667,2569.5,9.91026211,78.11130524,1.96078432,40,14.11764717,63.9
763.6,78.11130833,9.910261667,2569.5,9.91026211,78.11130524,1.96078432,40,14.11764717,63.9
763.7,78.11130833,9.910261667,2569.5,9.91026211,78.11130524,1.56862748,40,14.11764717,63.9
763.8,78.11130833,9.910261667,2548,9.91026211,78.11130524,1.56862748,40,14.11764717,63.9
763.9,78.11130833,9.910261667,2548,9.91026211,78.11130524,1.56862748,40,14.11764717,63.9
764,78.11130833,9.910261667,2548,9.91026211,78.11130524,1.56862748,40,14.11764717,63.9
764.1,78.11130833,9.910261667,2548,9.91026211,78.11130524,1.56862748,40,14.11764717,63.9
764.2,78.11130833,9.910261667,2548,9.91026211,78.11130524,1.56862748,40,14.11764717,63.9
764.3,78.11130833,9.910261667,2548,9.91026211,78.11130524,1.56862748,40,14.11764717,63.9
764.4,78.11130833,9.910261667,2548,9.91026211,78.11130524,1.56862748,40,14.11764717,63.9
764.5,78.11130833,9.910261667,2510.25,9.91026211,78.11130524,1.56862748,40,14.11764717,63.9
764.6,78.11130833,9.910261667,2510.25,9.91026211,78.11130524,1.56862748,40,14.11764717,63.9
764.7,78.11130833,9.910261667,2510.25,9.91026211,78.11130524,1.56862748,40,14.11764717,63.9
764.8,78.11130833,9.910261667,2510.25,9.91026211,78.11130524,1.56862748,40,14.11764717,63.9
764.9,78.11130833,9.910261667,2510.25,9.91026211,78.11130524,1.56862748,40,13.72549057,63.9
765,78.11130833,9.910261667,2510.25,9.91026211,78.11130524,1.56862748,40,13.72549057,63.9
765.1,78.11130833,9.910261667,2510.25,9.91026211,78.11130524,1.17647064,40,13.72549057,63.9
765.2,78.11130833,9.910261667,2510.25,9.91026211,78.11130524,1.17647064,40,13.72549057,63.9
765.3,78.11130833,9.910261667,2446.25,9.91026211,78.11130524,1.17647064,40,13.72549057,63.9
765.4,78.11130833,9.910261667,2446.25,9.91026211,78.11130524,1.17647064,40,13.72549057,63.9
765.5,78.11130833,9.910261667,2446.25,9.91026211,78.11130524,1.17647064,40,13.72549057,63.9
765.6,78.11130833,9.910261667,2446.25,9.91026211,78.11130524,1.17647064,40,13.33333302,63.9
765.7,78.11130833,9.910261667,2446.25,9.91026211,78.11130524,1.17647064,40,13.33333302,63.9
765.8,78.11130833,9.910261667,2446.25,9.91026211,78.11130524,0.39215687,40,13.33333302,63.9
765.9,78.11130833,9.910261667,2393,9.91026211,78.11130524,0.39215687,40,13.33333302,63.9
766,78.11130833,9.910261667,2393,9.91026211,78.11130524,0.39215687,40,13.33333302,63.9
766.1,78.11130833,9.910261667,2393,9.91026211,78.11130524,0.39215687,38,13.33333302,63.9
766.2,78.11130833,9.910261667,2393,9.91026211,78.11130524,0.39215687,38,13.33333302,63.9
766.3,78.11130833,9.910261667,2393,9.91026211,78.11130524,0.39215687,38,12.94117641,63.9
766.4,78.11130833,9.910261667,2393,9.91026211,78.11130524,0.39215687,38,12.94117641,63.9
766.5,78.11130833,9.910261667,2393,9.91026211,78.11130524,0.39215687,38,12.94117641,63.9
766.6,78.11130833,9.910261667,2260.5,9.91026211,78.11130524,0.39215687,38,12.94117641,63.9
766.7,78.11130833,9.910261667,2260.5,9.91026211,78.11130524,0.39215687,36,12.94117641,63.9
766.8,78.11130833,9.910261667,2260.5,9.91026211,78.11130524,0.39215687,36,12.94117641,63.9
766.9,78.11130833,9.910261667,2260.5,9.91026211,78.11130524,0.39215687,36,12.94117641,63.9
767,78.11130833,9.910261667,2260.5,9.91026211,78.11130524,0.39215687,36,12.94117641,63.9
767.1,78.11130833,9.910261667,2260.5,9.91026211,78.11130524,0.39215687,36,12.94117641,63.9
767.2,78.11130833,9.910261667,2260.5,9.91026211,78.11130524,0.39215687,36,12.94117641,63.9
767.3,78.11130833,9.910261667,1952.25,9.91026211,78.11130524,0.39215687,36,12.94117641,63.9
767.4,78.11130833,9.910261667,1952.25,9.91026211,78.11130524,0.39215687,36,12.94117641,63.9
767.5,78.11130833,9.910261667,1952.25,9.91026211,78.11130524,0.39215687,32,12.94117641,63.9
767.6,78.11130833,9.910261667,1952.25,9.91026211,78.11130524,0.39215687,32,12.94117641,63.9
767.7,78.11130833,9.910261667,1952.25,9.91026211,78.11130524,0.39215687,32,12.94117641,63.9
767.8,78.11130833,9.910261667,1952.25,9.91026211,78.11130524,0.39215687,32,12.94117641,63.9
767.9,78.11130833,9.910261667,1952.25,9.91026211,78.11130524,0.39215687,32,12.94117641,63.9
768,78.11130833,9.910261667,1952.25,9.91026211,78.11130524,0.39215687,32,12.94117641,63.9
768.1,78.11130833,9.910261667,1952.25,9.91026211,78.11130524,0.39215687,32,12.94117641,63.9
768.2,78.11130833,9.910261667,1952.25,9.91026211,78.11130524,0.39215687,32,12.94117641,63.9
768.3,78.11130833,9.910261667,1952.25,9.91026211,78.11130524,0.39215687,32,12.94117641,63.9
768.4,78.11130833,9.910261667,1952.25,9.91026211,78.11130524,0.39215687,32,12.94117641,63.9
768.5,78.11130833,9.910261667,1952.25,9.91026211,78.11130524,0.39215687,32,12.94117641,63.9
768.6,78.11130833,9.910261667,1952.25,9.91026211,78.11130524,0.39215687,32,12.94117641,63.9
768.7,78.11130833,9.910261667,1952.25,9.91026211,78.11130524,0.39215687,32,12.94117641,63.9
768.8,78.11130833,9.910261667,1154.5,9.91026211,78.11130524,0.39215687,32,12.94117641,63.9
768.9,78.11130833,9.910261667,1154.5,9.91026211,78.11130524,0.39215687,32,12.94117641,63.9
769,78.11130833,9.910261667,1154.5,9.91026211,78.11130524,0.39215687,27,12.94117641,63.9
769.1,78.11130833,9.910261667,1154.5,9.91026211,78.11130524,0.39215687,27,12.94117641,63.9
769.2,78.11130833,9.910261667,1154.5,9.91026211,78.11130524,0.39215687,27,12.94117641,63.9
769.3,78.11130833,9.910261667,1154.5,9.91026211,78.11130524,0.39215687,27,12.94117641,63.9
769.4,78.11130833,9.910261667,1154.5,9.91026211,78.11130524,0.39215687,27,12.94117641,63.9
769.5,78.11130833,9.910261667,1169.75,9.91026211,78.11130524,0.39215687,27,12.94117641,63.9
769.6,78.11130833,9.910261667,1169.75,9.91026211,78.11130524,0.39215687,27,12.94117641,63.9
769.7,78.11130833,9.910261667,1169.75,9.91026211,78.11130524,0.39215687,27,12.94117641,63.9
769.8,78.11130833,9.910261667,1169.75,9.91026211,78.11130524,0.39215687,27,12.94117641,63.9
769.9,78.11130833,9.910261667,1169.75,9.91026211,78.11130524,1.56862748,27,12.94117641,63.9
770,78.11130833,9.910261667,1169.75,9.91026211,78.11130524,1.56862748,27,12.94117641,63.9
770.1,78.11130833,9.910261667,1399.5,9.91026211,78.11130524,1.56862748,27,12.94117641,63.9
770.2,78.11130833,9.910261667,1399.5,9.91026211,78.11130524,1.56862748,27,12.94117641,63.9
770.3,78.11130833,9.910261667,1399.5,9.91026211,78.11130524,1.56862748,26,12.94117641,63.9
770.4,78.11130833,9.910261667,1399.5,9.91026211,78.11130524,1.56862748,26,14.90196037,63.9
770.5,78.11130833,9.910261667,1399.5,9.91026211,78.11130524,1.56862748,26,14.90196037,63.9
770.6,78.11130833,9.910261667,1399.5,9.91026211,78.11130524,2.35294127,26,14.90196037,63.9
770.7,78.11130833,9.910261667,1399.5,9.91026211,78.11130524,2.35294127,26,14.90196037,63.9
770.8,78.11130833,9.910261667,2022.75,9.91026211,78.11130524,2.35294127,26,14.90196037,63.9
770.9,78.11130833,9.910261667,2022.75,9.91026211,78.11130524,2.35294127,26,14.90196037,63.9
771,78.11130833,9.910261667,2022.75,9.91026211,78.11130524,2.35294127,26,14.90196037,63.9
771.1,78.11130833,9.910261667,2022.75,9.91026211,78.11130524,2.35294127,26,14.90196037,63.9
771.2,78.11130833,9.910261667,2022.75,9.91026211,78.11130524,2.35294127,26,13.72549057,63.9
771.3,78.11130833,9.910261667,2022.75,9.91026211,78.11130524,2.35294127,26,13.72549057,63.9
771.4,78.11130833,9.910261667,2022.75,9.91026211,78.11130524,0.78431374,26,13.72549057,63.9
771.5,78.11130833,9.910261667,2022.75,9.91026211,78.11130524,0.78431374,26,13.72549057,63.9
771.6,78.11130833,9.910261667,1962,9.91026211,78.11130524,0.78431374,26,13.72549057,63.9
771.7,78.11130833,9.910261667,1962,9.91026211,78.11130524,0.78431374,26,13.72549057,63.9
771.8,78.11130833,9.910261667,1962,9.91026211,78.11130524,0.78431374,26,13.72549057,63.9
771.9,78.11130833,9.910261667,1962,9.91026211,78.11130524,0.78431374,26,13.33333302,63.9
772,78.11130833,9.910261667,1962,9.91026211,78.11130524,0.78431374,26,13.33333302,63.9
772.1,78.11130833,9.910261667,1962,9.91026211,78.11130524,0.78431374,26,13.33333302,63.9
772.2,78.11130833,9.910261667,1962,9.91026211,78.11130524,1.56862748,26,13.33333302,63.9
772.3,78.11130833,9.910261667,1962,9.91026211,78.11130524,1.56862748,26,13.33333302,63.9
772.4,78.11130833,9.910261667,1962,9.91026211,78.11130524,1.56862748,26,13.33333302,63.9
772.5,78.11130833,9.910261667,2031,9.91026211,78.11130524,1.56862748,26,13.33333302,63.9
772.6,78.11130833,9.910261667,2031,9.91026211,78.11130524,1.56862748,25,13.33333302,63.9
772.7,78.11130833,9.910261667,2031,9.91026211,78.11130524,1.56862748,25,13.33333302,63.9
772.8,78.11130833,9.910261667,2031,9.91026211,78.11130524,1.56862748,25,17.25490189,63.9
772.9,78.11130833,9.910261667,2031,9.91026211,78.11130524,1.56862748,25,17.25490189,63.9
773,78.11130833,9.910261667,2031,9.91026211,78.11130524,4.70588255,25,17.25490189,63.9
773.1,78.11130833,9.910261667,2031,9.91026211,78.11130524,4.70588255,25,17.25490189,63.9
773.2,78.11130833,9.910261667,2029.25,9.91026211,78.11130524,4.70588255,25,17.25490189,63.9
773.3,78.11130833,9.910261667,2029.25,9.91026211,78.11130524,4.70588255,26,17.25490189,63.9
773.4,78.11130833,9.910261667,2029.25,9.91026211,78.11130524,4.70588255,26,17.25490189,63.9
773.5,78.11130833,9.910261667,2029.25,9.91026211,78.11130524,4.70588255,26,16.86274529,63.9
773.6,78.11130833,9.910261667,2029.25,9.91026211,78.11130524,4.70588255,26,16.86274529,63.9
773.7,78.11130833,9.910261667,2029.25,9.91026211,78.11130524,2.74509811,26,16.86274529,63.9
773.8,78.11130833,9.910261667,2029.25,9.91026211,78.11130524,2.74509811,26,16.86274529,63.9
773.9,78.11130833,9.910261667,2093.75,9.91026211,78.11130524,2.74509811,26,16.86274529,63.9
774,78.11130833,9.910261667,2093.75,9.91026211,78.11130524,2.74509811,26,16.86274529,63.9
